2462.14	15.6
2463.14	15.6
2464.14	15.6
2465.14	15.6
2466.14	15.6
2467.14	15.6
2468.14	15.6
2469.14	15.6
2470.14	15.6
2471.14	15.6
2472.14	15.6
2473.14	15.6
2474.14	15.6
2475.14	15.6
2476.14	15.6
2477.14	15.6
2478.14	15.6
2479.14	15.6
2480.14	15.6
2481.14	15.6
2482.14	15.6
2483.14	15.6
2484.14	15.6
2485.14	15.6
2486.14	15.6
2487.14	15.6
2488.14	15.6
2489.14	15.6
2490.14	15.6
2491.14	15.6
2492.14	15.6
2493.14	15.6
2494.14	15.6
2495.14	15.6
2496.14	15.6
2497.14	15.6
2498.14	15.6
2499.14	15.6
2500.14	15.6
2501.14	15.6
2502.14	15.6
2503.14	15.6
2504.14	15.6
2505.14	15.6
2506.14	15.6
2507.14	15.6
2508.14	15.6
2509.14	15.6
2510.14	15.6
2511.14	15.6
2512.14	15.6
2513.14	15.6
2514.14	15.6
2515.14	15.6
2516.14	15.6
2517.14	15.6
2518.14	15.6
2519.14	15.6
2520.14	15.6
2521.14	15.6
2522.14	15.6
2523.14	15.6
2524.14	15.6
2525.14	15.6
2526.14	15.6
2527.14	15.6
2528.14	15.6
2529.14	15.6
2530.14	15.6
2531.14	15.6
2532.14	15.6
2533.14	15.6
2534.14	15.6
2535.14	15.6
2536.14	15.6
2537.14	15.6
2538.14	15.6
2539.14	15.6
2540.14	15.6
2541.14	15.6
2542.14	15.6
2543.14	15.6
2544.14	15.6
2545.14	15.6
2546.14	15.6
2547.14	15.6
2548.14	15.6
2549.14	15.6
2550.14	15.6
2551.14	15.6
2552.14	15.6
2553.14	15.6
2554.14	15.6
2555.14	15.6
2556.14	15.6
2557.14	15.6
2558.14	15.6
2559.14	15.6
2560.14	15.6
2561.14	15.6
2562.14	15.6
2563.14	15.6
2564.14	15.6
2565.14	15.6
2566.14	15.6
2567.14	15.6
2568.14	15.6
2569.14	15.6
2570.14	15.6
2571.14	15.6
2572.14	15.6
2573.14	15.6
2574.14	15.6
2575.14	15.6
2576.14	15.6
2577.14	15.6
2578.14	15.6
2579.14	15.6
2580.14	15.6
2581.14	15.6
2582.14	15.6
2583.14	15.6
2584.14	15.6
2585.14	15.59
2586.14	15.6
2587.14	15.6
2588.14	15.6
2589.14	15.6
2590.14	15.6
2591.14	15.6
2592.14	15.6
2593.14	15.6
2594.14	15.6
2595.14	15.6
2596.14	15.6
2597.14	15.6
2598.14	15.6
2599.14	15.6
2600.14	15.6
2601.14	15.6
2602.14	15.6
2603.14	15.6
2604.14	15.6
2605.14	15.6
2606.14	15.6
2607.14	15.6
2608.14	15.6
2609.14	15.6
2610.14	15.6
2611.14	15.6
2612.14	15.6
2613.14	15.6
2614.14	15.6
2615.14	15.6
2616.14	15.6
2617.14	15.6
2618.14	15.6
2619.14	15.6
2620.14	15.6
2621.14	15.6
2622.14	15.6
2623.14	15.6
2624.14	15.6
2625.14	15.6
2626.14	15.6
2627.14	15.6
2628.14	15.6
2629.14	15.6
2630.14	15.6
2631.14	15.6
2632.14	15.6
2633.14	15.6
2634.14	15.6
2635.14	15.6
2636.14	15.6
2637.14	15.6
2638.14	15.6
2639.14	15.6
2640.14	15.6
2641.14	15.6
2642.14	15.6
2643.14	15.6
2644.14	15.6
2645.14	15.6
2646.14	15.6
2647.14	15.6
2648.14	15.6
2649.14	15.6
2650.14	15.6
2651.14	15.6
2652.14	15.6
2653.14	15.6
2654.14	15.6
2655.14	15.6
2656.14	15.6
2657.14	15.6
2658.14	15.6
2659.14	15.6
2660.14	15.6
2661.14	15.6
2662.14	15.6
2663.14	15.6
2664.14	15.6
2665.14	15.6
2666.14	15.6
2667.14	15.6
2668.14	15.6
2669.14	15.6
2670.14	15.6
2671.14	15.6
2672.14	15.6
2673.14	15.6
2674.14	15.6
2675.14	15.6
2676.14	15.6
2677.14	15.6
2678.14	15.6
2679.14	15.6
2680.14	15.6
2681.14	15.6
2682.14	15.6
2683.14	15.6
2684.14	15.6
2685.14	15.6
2686.14	15.6
2687.14	15.6
2688.14	15.6
2689.14	15.6
2690.14	15.6
2691.14	15.6
2692.14	15.6
2693.14	15.6
2694.14	15.6
2695.14	15.6
2696.14	15.6
2697.14	15.6
2698.14	15.6
2699.14	15.6
2700.14	15.6
2701.14	15.6
2702.14	15.6
2703.14	15.6
2704.14	15.6
2705.14	15.6
2706.14	15.6
2707.14	15.6
2708.14	15.6
2709.14	15.6
2710.14	15.6
2711.14	15.6
2712.14	15.6
2713.14	15.6
2714.14	15.6
2715.14	15.6
2716.14	15.6
2717.14	15.6
2718.14	15.6
2719.14	15.6
2720.14	15.6
2721.14	15.6
2722.14	15.6
2723.14	15.6
2724.14	15.6
2725.14	15.6
2726.14	15.6
2727.14	15.6
2728.14	15.6
2729.14	15.6
2730.14	15.6
2731.14	15.6
2732.14	15.6
2733.14	15.6
2734.14	15.6
2735.14	15.6
2736.14	15.6
2737.14	15.6
2738.14	15.6
2739.14	15.6
2740.14	15.6
2741.14	15.6
2742.14	15.6
2743.14	15.6
2744.14	15.6
2745.14	15.6
2746.14	15.6
2747.14	15.6
2748.14	15.6
2749.14	15.6
2750.14	15.6
2751.14	15.6
2752.14	15.6
2753.14	15.6
2754.14	15.6
2755.14	15.6
2756.14	15.6
2757.14	15.6
2758.14	15.6
2759.14	15.6
2760.14	15.6
2761.14	15.6
2762.14	15.6
2763.14	15.6
2764.14	15.6
2765.14	15.6
2766.14	15.6
2767.14	15.6
2768.14	15.6
2769.14	15.6
2770.14	15.6
2771.14	15.6
2772.14	15.6
2773.14	15.6
2774.14	15.6
2775.14	15.6
2776.14	15.6
2777.14	15.6
2778.14	15.6
2779.14	15.6
2780.14	15.6
2781.14	15.6
2782.14	15.6
2783.14	15.6
2784.14	15.6
2785.14	15.6
2786.14	15.6
2787.14	15.6
2788.14	15.6
2789.14	15.6
2790.14	15.6
2791.14	15.6
2792.14	15.6
2793.14	15.6
2794.14	15.6
2795.14	15.6
2796.14	15.6
2797.14	15.6
2798.14	15.6
2799.14	15.6
2800.14	15.6
2801.14	15.6
2802.14	15.6
2803.14	15.6
2804.14	15.6
2805.14	15.6
2806.14	15.6
2807.14	15.6
2808.14	15.6
2809.14	15.6
2810.14	15.6
2811.14	15.6
2812.14	15.6
2813.14	15.6
2814.14	15.6
2815.14	15.6
2816.14	15.6
2817.14	15.6
2818.14	15.6
2819.14	15.6
2820.14	15.6
2821.14	15.6
2822.14	15.6
2823.14	15.6
2824.14	15.6
2825.14	15.6
2826.14	15.6
2827.14	15.6
2828.14	15.6
2829.14	15.6
2830.14	15.6
2831.14	15.6
2832.14	15.6
2833.14	15.6
2834.14	15.6
2835.14	15.6
2836.14	15.6
2837.14	15.6
2838.14	15.6
2839.14	15.6
2840.14	15.6
2841.14	15.6
2842.14	15.6
2843.14	15.6
2844.14	15.6
2845.14	15.6
2846.14	15.6
2847.14	15.6
2848.14	15.6
2849.14	15.6
2850.14	15.6
2851.14	15.6
2852.14	15.6
2853.14	15.6
2854.14	15.6
2855.14	15.6
2856.14	15.6
2857.14	15.6
2858.14	15.6
2859.14	15.6
2860.14	15.6
2861.14	15.6
2862.14	15.6
2863.14	15.6
2864.14	15.6
2865.14	15.6
2866.14	15.6
2867.14	15.6
2868.14	15.6
2869.14	15.6
2870.14	15.6
2871.14	15.6
2872.14	15.6
2873.14	15.6
2874.14	15.6
2875.14	15.6
2876.14	15.6
2877.14	15.6
2878.14	15.6
2879.14	15.6
2880.14	15.6
2881.14	15.6
2882.14	15.6
2883.14	15.6
2884.14	15.6
2885.14	15.6
2886.14	15.6
2887.14	15.6
2888.14	15.6
2889.14	15.6
2890.14	15.6
2891.14	15.6
2892.14	15.6
2893.14	15.6
2894.14	15.6
2895.14	15.6
2896.14	15.6
2897.14	15.6
2898.14	15.6
2899.14	15.6
2900.14	15.6
2901.14	15.6
2902.14	15.6
2903.14	15.6
2904.14	15.6
2905.14	15.6
2906.14	15.6
2907.14	15.6
2908.14	15.6
2909.14	15.6
2910.14	15.6
2911.14	15.6
2912.14	15.6
2913.14	15.6
2914.14	15.6
2915.14	15.6
2916.14	15.6
2917.14	15.6
2918.14	15.6
2919.14	15.6
2920.14	15.6
2921.14	15.6
2922.14	15.6
2923.14	15.6
2924.14	15.6
2925.14	15.6
2926.14	15.6
2927.14	15.6
2928.14	15.6
2929.14	15.6
2930.14	15.6
2931.14	15.6
2932.14	15.6
2933.14	15.6
2934.14	15.6
2935.14	15.6
2936.14	15.6
2937.14	15.6
2938.14	15.6
2939.14	15.6
2940.14	15.6
2941.14	15.6
2942.14	15.6
2943.14	15.6
2944.14	15.6
2945.14	15.6
2946.14	15.6
2947.14	15.6
2948.14	15.6
2949.14	15.6
2950.14	15.6
2951.14	15.6
2952.14	15.6
2953.14	15.6
2954.14	15.6
2955.14	15.6
2956.14	15.6
2957.14	15.6
2958.14	15.6
2959.14	15.6
2960.14	15.6
2961.14	15.6
2962.14	15.6
2963.14	15.6
2964.14	15.6
2965.14	15.6
2966.14	15.6
2967.14	15.6
2968.14	15.6
2969.14	15.6
2970.14	15.6
2971.14	15.6
2972.14	15.6
2973.14	15.6
2974.14	15.6
2975.14	15.6
2976.14	15.6
2977.14	15.6
2978.14	15.6
2979.14	15.6
2980.14	15.6
2981.14	15.6
2982.14	15.6
2983.14	15.6
2984.14	15.6
2985.14	15.6
2986.14	15.6
2987.14	15.6
2988.14	15.6
2989.14	15.6
2990.14	15.6
2991.14	15.6
2992.14	15.6
2993.14	15.6
2994.14	15.6
2995.14	15.6
2996.14	15.6
2997.14	15.6
2998.14	15.6
2999.14	15.6
3000.14	15.6
3001.14	15.6
3002.14	15.6
3003.14	15.6
3004.14	15.6
3005.14	15.6
3006.14	15.6
3007.14	15.6
3008.14	15.6
3009.14	15.6
3010.14	15.6
3011.14	15.6
3012.14	15.6
3013.14	15.6
3014.14	15.6
3015.14	15.6
3016.14	15.6
3017.14	15.6
3018.14	15.6
3019.14	15.6
3020.14	15.6
3021.14	15.6
3022.14	15.6
3023.14	15.6
3024.14	15.6
3025.14	15.6
3026.14	15.6
3027.14	15.6
3028.14	15.6
3029.14	15.6
3030.14	15.6
3031.14	15.6
3032.14	15.6
3033.14	15.6
3034.14	15.6
3035.14	15.6
3036.14	15.6
3037.14	15.6
3038.14	15.6
3039.14	15.6
3040.14	15.6
3041.14	15.6
3042.14	15.6
3043.14	15.6
3044.14	15.6
3045.14	15.6
3046.14	15.6
3047.14	15.6
3048.14	15.6
3049.14	15.6
3050.14	15.6
3051.14	15.6
3052.14	15.6
3053.14	15.6
3054.14	15.6
3055.14	15.6
3056.14	15.6
3057.14	15.6
3058.14	15.6
3059.14	15.6
3060.14	15.6
3061.14	15.6
3062.14	15.6
3063.14	15.6
3064.14	15.6
3065.14	15.6
3066.14	15.6
3067.14	15.6
3068.14	15.6
3069.14	15.6
3070.14	15.6
3071.14	15.6
3072.14	15.6
3073.14	15.6
3074.14	15.6
3075.14	15.6
3076.14	15.6
3077.14	15.6
3078.14	15.6
3079.14	15.6
3080.14	15.6
3081.14	15.59
3082.14	15.6
3083.14	15.6
3084.14	15.6
3085.14	15.6
3086.14	15.6
3087.14	15.6
3088.14	15.6
3089.14	15.6
3090.14	15.6
3091.14	15.6
3092.14	15.6
3093.14	15.6
3094.14	15.6
3095.14	15.6
3096.14	15.6
3097.14	15.6
3098.14	15.6
3099.14	15.6
3100.14	15.6
3101.14	15.6
3102.14	15.6
3103.14	15.6
3104.14	15.6
3105.14	15.6
3106.14	15.6
3107.14	15.6
3108.14	15.6
3109.14	15.6
3110.14	15.6
3111.14	15.6
3112.14	15.6
3113.14	15.6
3114.14	15.6
3115.14	15.6
3116.14	15.6
3117.14	15.6
3118.14	15.6
3119.14	15.6
3120.14	15.6
3121.14	15.6
3122.14	15.6
3123.14	15.6
3124.14	15.6
3125.14	15.6
3126.14	15.6
3127.14	15.6
3128.14	15.6
3129.14	15.6
3130.14	15.6
3131.14	15.6
3132.14	15.6
3133.14	15.6
3134.14	15.6
3135.14	15.6
3136.14	15.6
3137.14	15.6
3138.14	15.6
3139.14	15.6
3140.14	15.6
3141.14	15.6
3142.14	15.6
3143.14	15.6
3144.14	15.6
3145.14	15.6
3146.14	15.6
3147.14	15.6
3148.14	15.6
3149.14	15.6
3150.14	15.6
3151.14	15.6
3152.14	15.6
3153.14	15.6
3154.14	15.6
3155.14	15.6
3156.14	15.6
3157.14	15.6
3158.14	15.6
3159.14	15.6
3160.14	15.6
3161.14	15.6
3162.14	15.6
3163.14	15.6
3164.14	15.6
3165.14	15.6
3166.14	15.6
3167.14	15.6
3168.14	15.6
3169.14	15.6
3170.14	15.6
3171.14	15.6
3172.14	15.6
3173.14	15.6
3174.14	15.6
3175.14	15.6
3176.14	15.6
3177.14	15.6
3178.14	15.6
3179.14	15.6
3180.14	15.6
3181.14	15.6
3182.14	15.6
3183.14	15.6
3184.14	15.6
3185.14	15.6
3186.14	15.6
3187.14	15.6
3188.14	15.6
3189.14	15.6
3190.14	15.6
3191.14	15.6
3192.14	15.6
3193.14	15.6
3194.14	15.6
3195.14	15.6
3196.14	15.6
3197.14	15.6
3198.14	15.6
3199.14	15.6
3200.14	15.6
3201.14	15.6
3202.14	15.6
3203.14	15.6
3204.14	15.6
3205.14	15.6
3206.14	15.6
3207.14	15.6
3208.14	15.6
3209.14	15.6
3210.14	15.6
3211.14	15.6
3212.14	15.6
3213.14	15.6
3214.14	15.6
3215.14	15.6
3216.14	15.6
3217.14	15.6
3218.14	15.6
3219.14	15.6
3220.14	15.6
3221.14	15.6
3222.14	15.6
3223.14	15.6
3224.14	15.6
3225.14	15.6
3226.14	15.6
3227.14	15.6
3228.14	15.6
3229.14	15.6
3230.14	15.6
3231.14	15.6
3232.14	15.6
3233.14	15.6
3234.14	15.6
3235.14	15.6
3236.14	15.6
3237.14	15.6
3238.14	15.6
3239.14	15.6
3240.14	15.6
3241.14	15.6
3242.14	15.6
3243.14	15.6
3244.14	15.6
3245.14	15.6
3246.14	15.6
3247.14	15.6
3248.14	15.6
3249.14	15.6
3250.14	15.6
3251.14	15.6
3252.14	15.6
3253.14	15.6
3254.14	15.6
3255.14	15.6
3256.14	15.6
3257.14	15.6
3258.14	15.6
3259.14	15.6
3260.14	15.6
3261.14	15.6
3262.14	15.6
3263.14	15.6
3264.14	15.6
3265.14	15.6
3266.14	15.6
3267.14	15.6
3268.14	15.6
3269.14	15.6
3270.14	15.6
3271.14	15.6
3272.14	15.6
3273.14	15.6
3274.14	15.6
3275.14	15.6
3276.14	15.6
3277.14	15.6
3278.14	15.6
3279.14	15.6
3280.14	15.6
3281.14	15.6
3282.14	15.6
3283.14	15.6
3284.14	15.6
3285.14	15.6
3286.14	15.6
3287.14	15.6
3288.14	15.6
3289.14	15.6
3290.14	15.6
3291.14	15.6
3292.14	15.6
3293.14	15.6
3294.14	15.6
3295.14	15.6
3296.14	15.6
3297.14	15.6
3298.14	15.6
3299.14	15.6
3300.14	15.6
3301.14	15.6
3302.14	15.6
3303.14	15.6
3304.14	15.6
3305.14	15.6
3306.14	15.6
3307.14	15.6
3308.14	15.6
3309.14	15.6
3310.14	15.6
3311.14	15.6
3312.14	15.6
3313.14	15.6
3314.14	15.6
3315.14	15.6
3316.14	15.6
3317.14	15.6
3318.14	15.6
3319.14	15.6
3320.14	15.6
3321.14	15.6
3322.14	15.6
3323.14	15.6
3324.14	15.6
3325.14	15.6
3326.14	15.6
3327.14	15.6
3328.14	15.6
3329.14	15.6
3330.14	15.6
3331.14	15.6
3332.14	15.6
3333.14	15.6
3334.14	15.6
3335.14	15.6
3336.14	15.6
3337.14	15.6
3338.14	15.6
3339.14	15.6
3340.14	15.6
3341.14	15.6
3342.14	15.6
3343.14	15.6
3344.14	15.6
3345.14	15.6
3346.14	15.6
3347.14	15.6
3348.14	15.6
3349.14	15.6
3350.14	15.6
3351.14	15.6
3352.14	15.6
3353.14	15.6
3354.14	15.6
3355.14	15.6
3356.14	15.6
3357.14	15.6
3358.14	15.6
3359.14	15.6
3360.14	15.6
3361.14	15.6
3362.14	15.6
3363.14	15.6
3364.14	15.6
3365.14	15.6
3366.14	15.6
3367.14	15.6
3368.14	15.6
3369.14	15.6
3370.14	15.6
3371.14	15.6
3372.14	15.6
3373.14	15.6
3374.14	15.6
3375.14	15.59
3376.14	15.6
3377.14	15.6
3378.14	15.6
3379.14	15.6
3380.14	15.6
3381.14	15.6
3382.14	15.6
3383.14	15.6
3384.14	15.6
3385.14	15.6
3386.14	15.6
3387.14	15.6
3388.14	15.6
3389.14	15.6
3390.14	15.6
3391.14	15.6
3392.14	15.6
3393.14	15.6
3394.14	15.6
3395.14	15.6
3396.14	15.6
3397.14	15.6
3398.14	15.6
3399.14	15.6
3400.14	15.6
3401.14	15.6
3402.14	15.6
3403.14	15.6
3404.14	15.6
3405.14	15.6
3406.14	15.6
3407.14	15.6
3408.14	15.6
3409.14	15.6
3410.14	15.6
3411.14	15.6
3412.14	15.6
3413.14	15.6
3414.14	15.6
3415.14	15.6
3416.14	15.6
3417.14	15.6
3418.14	15.6
3419.14	15.6
3420.14	15.6
3421.14	15.6
3422.14	15.6
3423.14	15.6
3424.14	15.6
3425.14	15.6
3426.14	15.6
3427.14	15.6
3428.14	15.6
3429.14	15.6
3430.14	15.6
3431.14	15.6
3432.14	15.6
3433.14	15.6
3434.14	15.6
3435.14	15.6
3436.14	15.6
3437.14	15.6
3438.14	15.6
3439.14	15.6
3440.14	15.6
3441.14	15.6
3442.14	15.6
3443.14	15.6
3444.14	15.6
3445.14	15.6
3446.14	15.6
3447.14	15.6
3448.14	15.6
3449.14	15.6
3450.14	15.6
3451.14	15.6
3452.14	15.6
3453.14	15.6
3454.14	15.6
3455.14	15.6
3456.14	15.6
3457.14	15.6
3458.14	15.6
3459.14	15.6
3460.14	15.6
3461.14	15.6
3462.14	15.6
3463.14	15.6
3464.14	15.6
3465.14	15.6
3466.14	15.6
3467.14	15.6
3468.14	15.6
3469.14	15.6
3470.14	15.6
3471.14	15.6
3472.14	15.6
3473.14	15.6
3474.14	15.6
3475.14	15.6
3476.14	15.6
3477.14	15.6
3478.14	15.6
3479.14	15.6
3480.14	15.6
3481.14	15.6
3482.14	15.6
3483.14	15.6
3484.14	15.6
3485.14	15.6
3486.14	15.6
3487.14	15.6
3488.14	15.6
3489.14	15.6
3490.14	15.6
3491.14	15.6
3492.14	15.6
3493.14	15.6
3494.14	15.6
3495.14	15.6
3496.14	15.6
3497.14	15.6
3498.14	15.6
3499.14	15.6
3500.14	15.6
3501.14	15.6
3502.14	15.6
3503.14	15.6
3504.14	15.6
3505.14	15.6
3506.14	15.6
3507.14	15.6
3508.14	15.6
3509.14	15.6
3510.14	15.6
3510.44	15.6
3510.46	0
3511.44	0
3512.44	0
3513.44	0
3514.44	0
3515.44	0
3516.44	0
3517.44	0
3518.44	0
3519.44	0
3520.44	0
3521.44	0
3522.44	0
3523.44	0
3524.44	0
3525.44	0
3526.44	0
3527.44	0
3528.44	0
3529.44	0
3530.44	0
3531.44	0
3532.44	0
3533.44	0
3534.44	0
3535.44	0
3536.44	0
3537.44	0
3538.44	0
3539.44	0
3540.44	0
3541.44	0
3542.44	0
3543.44	0
3544.44	0
3545.44	0
3546.44	0
3547.44	0
3548.44	0
3549.44	0
3550.44	0
3551.44	0
3552.44	0
3553.44	0
3554.44	0
3555.44	0
3556.44	0
3557.44	0
3558.44	0
3559.44	0
3560.44	0
3561.44	0
3562.44	0
3563.44	0
3564.44	0
3565.44	0
3566.44	0
3567.44	0
3568.44	0
3569.44	0
3570.44	0
3571.44	0
3572.44	0
3573.44	0
3574.44	0
3575.44	0
3576.44	0
3577.44	0
3578.44	0
3579.44	0
3580.44	0
3581.44	0
3582.44	0
3583.44	0
3584.44	0
3585.44	0
3586.44	0
3587.44	0
3588.44	0
3589.44	0
3590.44	0
3591.44	0
3592.44	0
3593.44	0
3594.44	0
3595.44	0
3596.44	0
3597.44	0
3598.44	0
3599.44	0
3600.44	0
3601.44	0
3602.44	0
3603.44	0
3604.44	0
3605.44	0
3606.44	0
3607.44	0
3608.44	0
3609.44	0
3610.44	0
3611.44	0
3612.44	0
3613.44	0
3614.44	0
3615.44	0
3616.44	0
3617.44	0
3618.44	0
3619.44	0
3620.44	0
3621.44	0
3622.44	0
3623.44	0
3624.44	0
3625.44	0
3626.44	0
3627.44	0
3628.44	0
3629.44	0
3630.44	0
3631.44	0
3632.44	0
3633.44	0
3634.44	0
3635.44	0
3636.44	0
3637.44	0
3638.44	0
3639.44	0
3640.44	0
3641.44	0
3642.44	0
3643.44	0
3644.44	0
3645.44	0
3646.44	0
3647.44	0
3648.44	0
3649.44	0
3650.44	0
3651.44	0
3652.44	0
3653.44	0
3654.44	0
3655.44	0
3656.44	0
3657.44	0
3658.44	0
3659.44	0
3660.44	0
3661.44	0
3662.44	0
3663.44	0
3664.44	0
3665.44	0
3666.44	0
3667.44	0
3668.44	0
3669.44	0
3670.44	0
3671.44	0
3672.44	0
3673.44	0
3674.44	0
3675.44	0
3676.44	0
3677.44	0
3678.44	0
3679.44	0
3680.44	0
3681.44	0
3682.44	0
3683.44	0
3684.44	0
3685.44	0
3686.44	0
3687.44	0
3688.44	0
3689.44	0
3690.44	0
3691.44	0
3692.44	0
3693.44	0
3694.44	0
3695.44	0
3696.44	0
3697.44	0
3698.44	0
3699.44	0
3700.44	0
3701.44	0
3702.44	0
3703.44	0
3704.44	0
3705.44	0
3706.44	0
3707.44	0
3708.44	0
3709.44	0
3710.44	0
3711.44	0
3712.44	0
3713.44	0
3714.44	0
3715.44	0
3716.44	0
3717.44	0
3718.44	0
3719.44	0
3720.44	0
3721.44	0
3722.44	0
3723.44	0
3724.44	0
3725.44	0
3726.44	0
3727.44	0
3728.44	0
3729.44	0
3730.44	0
3731.44	0
3732.44	0
3733.44	0
3734.44	0
3735.44	0
3736.44	0
3737.44	0
3738.44	0
3739.44	0
3740.44	0
3741.44	0
3742.44	0
3743.44	0
3744.44	0
3745.44	0
3746.44	0
3747.44	0
3748.44	0
3749.44	0
3750.44	0
3751.44	0
3752.44	0
3753.44	0
3754.44	0
3755.44	0
3756.44	0
3757.44	0
3758.44	0
3759.44	0
3760.44	0
3761.44	0
3762.44	0
3763.44	0
3764.44	0
3765.44	0
3766.44	0
3767.44	0
3768.44	0
3769.44	0
3770.44	0
3771.44	0
3772.44	0
3773.44	0
3774.44	0
3775.44	0
3776.44	0
3777.44	0
3778.44	0
3779.44	0
3780.44	0
3781.44	0
3782.44	0
3783.44	0
3784.44	0
3785.44	0
3786.44	0
3787.44	0
3788.44	0
3789.44	0
3790.44	0
3791.44	0
3792.44	0
3793.44	0
3794.44	0
3795.44	0
3796.44	0
3797.44	0
3798.44	0
3799.44	0
3800.44	0
3801.44	0
3802.44	0
3803.44	0
3804.44	0
3805.44	0
3806.44	0
3807.44	0
3808.44	0
3809.44	0
3810.44	0
3811.44	0
3812.44	0
3813.44	0
3814.44	0
3815.44	0
3816.44	0
3817.44	0
3818.44	0
3819.44	0
3820.44	0
3821.44	0
3822.44	0
3823.44	0
3824.44	0
3825.44	0
3826.44	0
3827.44	0
3828.44	0
3829.44	0
3830.44	0
3831.44	0
3832.44	0
3833.44	0
3834.44	0
3835.44	0
3836.44	0
3837.44	0
3838.44	0
3839.44	0
3840.44	0
3841.44	0
3842.44	0
3843.44	0
3844.44	0
3845.44	0
3846.44	0
3847.44	0
3848.44	0
3849.44	0
3850.44	0
3851.44	0
3852.44	0
3853.44	0
3854.44	0
3855.44	0
3856.44	0
3857.44	0
3858.44	0
3859.44	0
3860.44	0
3861.44	0
3862.44	0
3863.44	0
3864.44	0
3865.44	0
3866.44	0
3867.44	0
3868.44	0
3869.44	0
3870.44	0
3871.44	0
3872.44	0
3873.44	0
3874.44	0
3875.44	0
3876.44	0
3877.44	0
3878.44	0
3879.44	0
3880.44	0
3881.44	0
3882.44	0
3883.44	0
3884.44	0
3885.44	0
3886.44	0
3887.44	0
3888.44	0
3889.44	0
3890.44	0
3891.44	0
3892.44	0
3893.44	0
3894.44	0
3895.44	0
3896.44	0
3897.44	0
3898.44	0
3899.44	0
3900.44	0
3901.44	0
3902.44	0
3903.44	0
3904.44	0
3905.44	0
3906.44	0
3907.44	0
3908.44	0
3909.44	0
3910.44	0
3911.44	0
3912.44	0
3913.44	0
3914.44	0
3915.44	0
3916.44	0
3917.44	0
3918.44	0
3919.44	0
3920.44	0
3921.44	0
3922.44	0
3923.44	0
3924.44	0
3925.44	0
3926.44	0
3927.44	0
3928.44	0
3929.44	0
3930.44	0
3931.44	0
3932.44	0
3933.44	0
3934.44	0
3935.44	0
3936.44	0
3937.44	0
3938.44	0
3939.44	0
3940.44	0
3941.44	0
3942.44	0
3943.44	0
3944.44	0
3945.44	0
3946.44	0
3947.44	0
3948.44	0
3949.44	0
3950.44	0
3951.44	0
3952.44	0
3953.44	0
3954.44	0
3955.44	0
3956.44	0
3957.44	0
3958.44	0
3959.44	0
3960.44	0
3961.44	0
3962.44	0
3963.44	0
3964.44	0
3965.44	0
3966.44	0
3967.44	0
3968.44	0
3969.44	0
3970.44	0
3971.44	0
3972.44	0
3973.44	0
3974.44	0
3975.44	0
3976.44	0
3977.44	0
3978.44	0
3979.44	0
3980.44	0
3981.44	0
3982.44	0
3983.44	0
3984.44	0
3985.44	0
3986.44	0
3987.44	0
3988.44	0
3989.44	0
3990.44	0
3991.44	0
3992.44	0
3993.44	0
3994.44	0
3995.44	0
3996.44	0
3997.44	0
3998.44	0
3999.44	0
4000.44	0
4001.44	0
4002.44	0
4003.44	0
4004.44	0
4005.44	0
4006.44	0
4007.44	0
4008.44	0
4009.44	0
4010.44	0
4011.44	0
4012.44	0
4013.44	0
4014.44	0
4015.44	0
4016.44	0
4017.44	0
4018.44	0
4019.44	0
4020.44	0
4021.44	0
4022.44	0
4023.44	0
4024.44	0
4025.44	0
4026.44	0
4027.44	0
4028.44	0
4029.44	0
4030.44	0
4031.44	0
4032.44	0
4033.44	0
4034.44	0
4035.44	0
4036.44	0
4037.44	0
4038.44	0
4039.44	0
4040.44	0
4041.44	0
4042.44	0
4043.44	0
4044.44	0
4045.44	0
4046.44	0
4047.44	0
4048.44	0
4049.44	0
4050.44	0
4051.44	0
4052.44	0
4053.44	0
4054.44	0
4055.44	0
4056.44	0
4057.44	0
4058.44	0
4059.44	0
4060.44	0
4061.44	0
4062.44	0
4063.44	0
4064.44	0
4065.44	0
4066.44	0
4067.44	0
4068.44	0
4069.44	0
4070.44	0
4071.44	0
4072.44	0
4073.44	0
4074.44	0
4075.44	0
4076.44	0
4077.44	0
4078.44	0
4079.44	0
4080.44	0
4081.44	0
4082.44	0
4083.44	0
4084.44	0
4085.44	0
4086.44	0
4087.44	0
4088.44	0
4089.44	0
4090.44	0
4091.44	0
4092.44	0
4093.44	0
4094.44	0
4095.44	0
4096.44	0
4097.44	0
4098.44	0
4099.44	0
4100.44	0
4101.44	0
4102.44	0
4103.44	0
4104.44	0
4105.44	0
4106.44	0
4107.44	0
4108.44	0
4109.44	0
4110.44	0
4111.44	0
4112.44	0
4113.44	0
4114.44	0
4115.44	0
4116.44	0
4117.44	0
4118.44	0
4119.44	0
4120.44	0
4121.44	0
4122.44	0
4123.44	0
4124.44	0
4125.44	0
4126.44	0
4127.44	0
4128.44	0
4129.44	0
4130.44	0
4131.44	0
4132.44	0
4133.44	0
4134.44	0
4135.44	0
4136.44	0
4137.44	0
4138.44	0
4139.44	0
4140.44	0
4141.44	0
4142.44	0
4143.44	0
4144.44	0
4145.44	0
4146.44	0
4147.44	0
4148.44	0
4149.44	0
4150.44	0
4151.44	0
4152.44	0
4153.44	0
4154.44	0
4155.44	0
4156.44	0
4157.44	0
4158.44	0
4159.44	0
